334	35983582
335	35980031
336	35985426
337	35918678
338	35998795
339	36016201
340	35948544
341	35971494
342	35969294
343	35934445
344	35997781
345	35968587
346	36005721
347	35968794
348	35946331
349	35998200
350	35978094
351	35979937
352	35956014
353	35972379
354	35961818
355	35981965
356	35999238
357	35902005
358	35931456
359	35910206
360	35930614
361	35986220
362	35983313
363	35987989
364	35989064
365	36016175
366	35936230
367	35917710
368	35998138
369	35965890
370	35989236
371	35940455
372	35960206
373	35915884
374	35998355
375	35947837
376	35947062
377	36013600
378	36010265
379	35885915
380	35874966
381	35907160
382	35946031
383	35952316
384	35993989
385	36009063
386	35888166
387	35995737
388	35595778
389	35987061
390	35915680
391	35973702
392	36003571
393	35911271
394	35966942
395	35993440
396	35972046
397	35987337
398	36005122
399	35905568
400	35818459
401	35950010
402	36007313
403	35970191
404	35958955
405	36002353
406	35914585
407	36010593
408	35985175
409	35970792
410	35967200
411	35980312
412	35891581
413	35916622
414	35997898
415	35999028
416	35944578
417	35994963
418	35966480
419	35924673
420	35990984
421	35936433
422	35981791
423	35970299
424	36016500
425	35927515
426	35906524
427	35973699
428	35993124
429	35974002
430	35990341
431	35986917
432	35926034
433	35951679
434	35957575
435	35970078
436	35966097
437	36015913
438	35980252
439	35901487
440	35973252
441	35974018
442	35976722
443	35959846
444	36016188
445	35950697
446	35857302
447	36016477
448	35997954
449	35949803
450	35764030
451	36007560
452	35907104
453	35937860
454	36016641
455	35967926
456	35906292
457	35992542
458	35935847
459	35916051
460	35970105
461	35978470
462	35958353
463	35995458
464	35995445
465	35911638
466	35951478
467	35972985
468	35979792
469	35981361
470	35936598
471	35989273
472	35891143
473	35993653
474	36001469
475	35989231
476	35971256
477	35962422
478	35861590
479	35982399
480	35954086
481	36014873
482	35940173
483	35998176
484	36009478
485	35926667
486	35988721
487	35965842
488	35966789
489	35952380
490	35979145
491	35955851
492	35901117
493	35942497
494	35998319
495	35993684
496	35961073
497	35981140
498	35911101
499	35960905
500	35994740
501	36015960
502	35922907
503	35994784
504	35929378
505	35904523
506	35987428
507	35941209
508	35946060
509	35981956
510	35982256
511	35964281
512	35955569
513	36004190
514	35992033
515	36002811
516	36003362
517	36004546
518	35927408
519	35922141
520	35979757
521	35998314
522	35988506
523	36004461
524	35869881
525	35963121
526	35979173
527	35964064
528	35926391
529	35984652
530	35954269
531	35927463
532	36001359
533	35970466
534	35807796
535	35984212
536	35952420
537	35921633
538	35961762
539	35965033
540	35961683
541	36010331
542	36017836
543	35963214
544	35955468
545	35980085
546	35985495
547	35974780
548	35997278
549	35975593
550	35958961
551	35884577
552	35938003
553	35997257
554	36004327
555	35978002
556	35580609
557	35888056
558	35965312
559	35985179
560	36007360
561	35914265
562	36003442
563	35969959
564	35938292
565	36008198
566	35959852
567	35930664
568	36004445
569	35981508
570	35933747
571	35923360
572	35998681
573	35980958
574	35992830
575	35999427
576	35983714
577	35927388
578	35998797
579	35985247
580	35970886
581	35974726
582	35999239
583	35888062
584	35930099
585	35997882
586	35940921
587	35992073
588	35967358
589	36004663
590	35908655
591	36017031
592	35960389
593	35949999
594	36012507
595	35997508
596	35956338
597	35929848
598	35985595
599	35975455
600	36007497
601	35982101
602	35974029
603	35890990
604	35989877
605	35980647
606	35961961
607	35985557
608	35992231
609	35956308
610	35920342
611	35895241
612	35991746
613	35989330
614	36007860
615	35975051
616	35881975
617	35940617
618	35993158
619	35992097
620	35979557
621	35999002
622	35968586
623	35929780
624	36007124
625	35956152
626	35953012
627	35997119
628	36015442
629	35892643
630	35976242
631	36006406
632	35961449
633	35974260
634	35988903
635	35981033
636	35923570
637	35941339
638	35997523
639	35964608
640	36015429
641	36015306
642	35963628
643	35937850
644	35964808
645	35949566
646	36000645
647	35988267
648	35946987
649	35916661
650	35975781
651	35990420
652	35972941
653	35974779
654	35974274
655	35958962
656	35882384
657	35972993
658	35988227
659	35965144
660	35980170
661	35967694
662	35948442
663	35931194
664	35977041
665	35986868
666	35947014
667	35943470
668	35956134
669	35902004
670	35902148
671	35997987
672	35981595
673	35948910
674	35997210
675	35968616
676	35890799
677	35976921
678	35992329
679	35955862
680	36007132
681	35967910
682	35905121
683	35998288
684	35993020
685	35952040
686	35973053
687	35997806
688	35951821
689	35938849
690	36015339
691	35997853
692	35961575
693	35992682
694	35951544
695	35679011
696	35945853
697	35989753
698	35970082
699	35998305
700	35994769
701	35953978
702	35956837
703	35994196
704	35978422
705	35975619
706	35959416
707	36004480
708	35934060
709	35975102
710	35988572
711	35988126
712	35946842
713	35988672
714	35983584
715	35905044
716	35962052
717	35996028
718	35950265
719	35963762
720	35979387
721	35969917
722	36011006
723	35974045
724	35959075
725	35993835
726	35919786
727	35976517
728	35934378
729	35955390
730	35944059
731	35923787
732	35988970
733	35988556
734	35924987
735	35978409
736	35987035
737	35932642
738	35918045
739	35798249
740	35990308
741	35967187
742	35943501
743	35990516
744	35964969
745	35968406
746	35991484
747	35950315
748	35920983
749	36002378
750	35936132
751	35977334
752	35998123
753	35981091
754	35736894
755	35954400
756	35971006
757	35935514
758	35951857
759	35922635
760	35910880
761	35997115
762	35997510
763	35956575
764	35989157
765	35987958
766	35980278
767	35969790
768	36000723
769	35877762
770	35967823
771	35948845
772	35974745
773	35952395
774	35951272
775	35932175
776	35995964
777	35933562
778	36015694
779	35966435
780	35923633
781	35991194
782	35920255
783	35959566
784	35974289
785	35995539
786	35960301
787	35957728
788	35961817
789	35998028
790	35987811
791	36010631
792	35941157
793	35942899
794	35974649
795	36004616
796	35960269
797	35934695
798	35978661
799	35941363
800	36004133
801	35988328
802	35963048
803	35978820
804	35913046
805	35997632
806	35947371
807	36005298
808	35993413
809	35953061
810	35987009
811	35981587
812	35946897
813	35994768
814	35973228
815	35963964
816	35986134
817	35999466
818	35996414
819	35967891
820	36015893
821	35998507
822	35970452
823	35983281
824	35925979
825	35956078
826	35997189
827	35861004
828	35956304
829	35965934
830	35997757
831	35985676
832	35957051
833	35998346
834	36015929
835	35941772
836	35958266
837	35997632
838	35986977
839	35963804
840	35999166
841	35980804
842	35975056
843	35991371
844	35989843
845	35950246
846	35973149
847	35958674
848	35959626
849	35991206
850	36000724
851	35987999
852	35981508
853	35849053
854	35922737
855	35974162
856	35893330
857	35968353
858	35972327
859	36006444
860	35997795
861	35945782
862	35993573
863	35987049
864	35961643
865	35972465
866	36009883
867	35975720
868	35974196
869	36007387
870	35990931
871	35966168
872	35998611
873	35943202
874	35988380
875	35983480
876	36016235
877	35966939
878	35989817
879	35979795
880	35990288
881	35963714
882	35980169
883	36015578
884	35951478
885	35984438
886	36015544
887	35958547
888	35993425
889	35958927
890	35973853
891	35959023
892	35983651
893	35979835
894	35952076
895	35979885
896	36016327
897	35978930
898	35971997
899	35997796
900	35998124
901	35967872
902	35961150
903	36011603
904	35933597
905	35998074
906	35980748
907	35955808
908	35984744
909	35980298
910	35986713
911	35992492
912	35998119
913	35987578
914	35927844
915	35864939
916	35988354
917	35971489
918	35988824
919	35999013
920	35969858
921	35992993
922	35916978
923	36001451
924	35955377
925	35971365
926	35982580
927	35988837
928	36008891
929	35997386
930	35953136
931	35981146
932	35998112
933	36001238
934	35943758
935	36016644
936	35975255
937	35950640
938	36015873
939	35998286
940	35973619
941	35977416
942	35940702
943	35958110
944	35964965
945	36009718
946	35950240
947	35984308
948	36001163
949	35988301
950	35971094
951	35970303
952	35974345
953	35979893
954	35980239
955	36008316
956	35940251
957	35985738
958	36016033
959	35990338
960	35970059
961	35992813
962	35913403
963	35970655
964	36018024
965	35870966
966	35976615
967	35973304
968	35979707
969	35941840
970	36003665
971	35936175
972	35984395
973	35969634
974	35914688
975	36008996
976	35965593
977	35998686
978	35997368
979	35975831
980	35994863
981	36015643
982	35989742
983	35968930
984	35970308
985	35971045
986	35984823
987	35998421
988	35970121
989	35956636
990	35996972
991	35945985
992	35989151
993	35959106
994	35988298
995	35954720
996	36016229
997	35964716
998	35946287
999	35978668
1000	36010189
